Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
128	330.45218969339294	2.7961838216890906	63.01172518689717	267.4404645064958	2.8075630150895257	204.4287393195986	267.4404645064958
512	1382.3717998413044	2.8733761142524674	850.6507847037574	591.6042840874045	2.8663865445012906	180.8576874246928	546.3670647319041
128	371.16445051019946	2.9398288021756103	289.18923174101195	81.97521876918745	2.925210073913055	-207.21401297182456	81.97521876918745
640	1157.2796538682323	2.984931801760623	558.4444831066379	649.5340486785238	2.9840336033248196	153.26616896688347	600.1112947507409
1088	1063.6174502591002	3.0435299930966577	1148.3690102120268	1028.4034084060272	3.0428571327365845	244.17652958388908	767.9379419033194
1536	529.595986598687	3.1102271107152144	898.3254761588995	571.4470478121467	3.1016806621483495	125.55270544362402	239.16217199585935
2560	676.7853150263604	3.1600612366073113	1184.7036993483275	715.4621581960022	3.160504191560114	23.438240358118946	266.3604621356453
3712	976.9203226066475	3.220100472583552	937.2559404482405	631.4642835995649	3.2193277209718785	77.06048208811444	252.13086888820376
4928	868.4841637666905	3.2789179169355975	1109.8513404276043	421.7090267870329	3.2781512503836434	31.19736410196856	438.1056766766287
6976	1012.2039732334433	3.338072335159534	954.4064937571501	797.7575972573364	3.3369747797954084	132.98254745327722	440.78253440215667
8384	702.6786768760812	3.398085511921456	981.5661312565966	444.7956119983398	3.395798309207173	24.812440450249028	281.65072523233357
9344	590.8759923567668	3.4547397471987824	720.7655383123611	448.3500501420078	3.4546218386189373	50.08660297242659	222.10841888668756
8832	520.426664112736	3.51764936438216	687.2806597408052	387.3512685202817	3.5134453680307023	25.468413011021028	217.81987383624255
7744	456.0193562278155	3.5706161934287657	828.9588551034602	201.0766736291177	3.5722688974424672	13.23981344434469	179.93038440497367
8704	367.1325282193375	3.631205722528915	643.8272884850569	190.45198986076414	3.6310924268542317	-49.23913086976089	115.13612433968683
15616	218.58770683467446	3.6963599317009947	603.7271115839113	120.83173793750841	3.689915956265996	-37.923965951013315	99.28705037451527
31744	213.06023587099025	3.7515767671654805	380.22198756156644	138.4958554801664	3.748739485677761	-35.3866139164968	73.34293958566923
67648	148.04249938515022	3.810316653037803	388.54561145224585	115.65698218164735	3.807563015089526	-43.195945606064015	46.23932976485594
93376	131.78816839438696	3.866502210362201	321.85383812517836	75.70989647765191	3.8663865445012906	-46.007034078762445	32.744688415029486
99904	109.50805730459979	3.9257165586015166	307.8477936634318	65.55375568393806	3.925210073913055	-48.12250391911675	26.813189610124027
118208	82.97028936090283	3.9855951700049097	297.9439604514587	39.68620098403054	3.9840336033248196	-44.20548966741626	15.900776381222386
144384	71.47678412468008	4.04271043518027	222.834676742152	31.04800962519508	4.042857132736584	-46.85846268694786	7.923186027187057
139008	59.86614120153058	4.101105661956097	250.56594815897358	18.629648065998897	4.1016806621483495	-46.18005566797456	3.4740907996706483
115712	50.09314612439039	4.158651882032169	119.86971891702953	14.076528881929807	4.160504191560114	-43.924865308690414	3.117466495890767
93696	47.4680612150637	4.218204296372438	117.1451354430261	10.233948970992286	4.219327720971879	-43.767304341125964	0.5574811532114836
80768	41.93305576648436	4.278384907607421	91.396597553431	4.472607020544431	4.278151250383644	-40.45473072184632	1.7123105810528614
86016	34.76832966801794	4.3375556835419955	74.44426541381725	-0.1964658625178476	4.336974779795408	-39.09279270041566	-1.8638775508534309
86144	29.340731451417014	4.396289529212194	55.87848952482704	-1.915722322159536	4.395798309207173	-34.51387736198103	-1.6271044059340056
95360	28.00121093326561	4.454619843359354	57.8407091100391	-2.5442152225190235	4.454621838618937	-34.24736679752368	-1.7258593026963354
103040	28.003105068450168	4.5126704559187125	48.38537181573994	-2.3462962273914565	4.513445368030702	-31.771743847267317	-2.330694078718807
97216	27.10301513893137	4.5734764559925845	41.06346468723266	-0.7226445673722764	4.572268897442467	-26.662155770992285	0.12497432135387498
108544	25.290485392935352	4.631370818674098	38.791055834867365	-1.0088519598101102	4.631092426854232	-26.262058331620437	0.2870874652544444
103872	24.342152518529474	4.688937282277457	38.664179473189925	0.4335789221447925	4.689915956265997	-23.748047261020474	-0.6962326540215145
87104	24.891969010916	4.747480591677194	35.99000070112805	1.580382652576466	4.748739485677762	-21.102001643746917	0.6301463504969433
66624	22.485903906190288	4.806271607154045	50.4083439512347	-1.1727807626930615	4.807563015089526	-22.307896168100342	0.6296013411483727
59648	24.587147724997976	4.8652794575101375	41.654078092062896	-2.454269956887773	4.866386544501291	-24.21818791646956	-0.8091369068270069
43776	22.119093978782075	4.921758574139463	38.69442879238719	0.5644634179232403	4.925210073913055	-21.904583795350845	1.27926738086353
27520	25.75831538566854	4.981055308744466	34.42653956865624	2.5498842806769995	4.98403360332482	-19.384362516051624	3.884125557482548
18560	22.628420205952352	5.0425586624500545	34.85238159476377	-0.3144796653262629	5.042857132736584	-22.765654043269024	0.9145562407084071
16256	28.682175271122105	5.101076168618344	42.62574180132749	4.8504603409581994	5.1016806621483495	-16.85051016795478	7.790383663174907
9472	25.529840201927072	5.154217870731343	39.91734618401048	-3.326374895569864	5.160504191560115	-24.24627560150384	1.6842716013061363
2176	17.092065879687652	5.210935449572985	84.21761438520325	-21.428451537344056	5.219327720971879	-39.43462699924021	-2.6865690068907497
896	50.7162397752345	5.268992730290351	43.85878107967253	10.453744474934476	5.278151250383644	-23.35042442613849	8.435292345082416
64	51.84863264645719	5.3447287878775995	0.0	51.84863264645719	5.336974779795408	51.84863264645719	51.84863264645719
0	nan	nan	nan	nan	5.395798309207173	nan	nan
0	nan	nan	nan	nan	5.454621838618937	nan	nan
0	nan	nan	nan	nan	5.513445368030702	nan	nan
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
