Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
344	0.6802108330535611	2.8096429949092223	0.7954333722589654	0.05890953265457988	2.8075630150895257	-0.5787801241096632	0.060984110643778774
518	0.7362572727790229	2.8694046147669248	0.7965442096392696	0.08847441133693469	2.8663865445012906	-0.4868620897093987	0.07930600474584515
741	0.7971351071062979	2.926527358700734	0.7839453066252745	0.1579654097631781	2.925210073913055	-0.39511328372925103	0.1835441226730942
1031	0.7390169801934312	2.9845526960029343	0.7906088072159968	0.09985181927524202	2.9840336033248196	-0.5241651423596214	0.10686242205121926
1463	0.7543407209048649	3.0443909711795425	0.782625477212414	0.13565828289343126	3.0428571327365845	-0.4726828455641927	0.1450544811284837
2039	0.7829474585940228	3.1030260516798323	0.770217637610857	0.14599151964025012	3.1016806621483495	-0.4489448771324218	0.1548767405434601
2928	0.7226190323069331	3.162311437237248	0.7777320976025315	0.10771181007165652	3.160504191560114	-0.49215641060659737	0.1297240395940158
4362	0.6985714331049894	3.2210059002085796	0.754184332466883	0.11487692005257782	3.2193277209718785	-0.4594766021963261	0.13479060439175058
6171	0.7225703300041635	3.279834249631908	0.7706179485905872	0.10816832797784247	3.2781512503836434	-0.46416453521270906	0.12058915502057845
8562	0.7268467184465569	3.338293565392633	0.7624598450863582	0.11831848768409221	3.3369747797954084	-0.46334817461010225	0.14853396997798285
11925	0.6909810097278823	3.397406132023502	0.753502742492508	0.10234009106280238	3.395798309207173	-0.45354028374730865	0.11938477097057822
15935	0.6851755613160153	3.45577086254478	0.7486716061073259	0.09968782203055213	3.4546218386189373	-0.45428023067407164	0.12055422887661395
21291	0.6347144453222746	3.5149471901064047	0.7405523865271746	0.0783534599372847	3.5134453680307023	-0.4672064196178043	0.10290268190751471
27370	0.6352312962023451	3.5733163691772867	0.7399856388522252	0.07365297698385884	3.5722688974424672	-0.4634162050500057	0.10192581967535763
34335	0.6000015552958142	3.632024412286131	0.7349883007594397	0.05494276085212991	3.6310924268542317	-0.48388020962520906	0.07858205556259715
41569	0.5837929571294422	3.690820062300807	0.7312853560049114	0.03622629863360082	3.689915956265996	-0.4940575924064046	0.05565269138129422
