Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
512	521.5230604539847	2.8537589494246403	1198.3952452785588	-676.8721848245741	2.8663865445012906	-1875.267430103133	-676.8721848245741
0	nan	nan	nan	nan	2.925210073913055	nan	nan
1536	1452.2275293792172	2.9865554315296268	637.8210086891023	786.0423719570521	2.9840336033248196	340.51925282917546	704.0781551948548
512	2937.4541309604756	3.0503995505623926	1407.4530273759553	1530.00110358452	3.0428571327365845	122.54807620856445	1530.00110358452
2560	436.6831977169768	3.1122534249213407	194.50450405248438	387.3512260594765	3.1016806621483495	232.20324179520503	409.4813429395226
3328	526.3017080836798	3.1632654497528807	1033.7661624528591	477.24542502072205	3.160504191560114	384.4942650809917	487.4683800286857
7680	544.3135219467476	3.2248112882286035	629.59524175459	628.4740942079948	3.2193277209718785	293.46526198456377	477.9953140499538
13568	548.5851554041437	3.277402319732961	1207.2271930850357	457.01604842423717	3.2781512503836434	264.8175545184349	430.73598975328423
12800	404.35115326064624	3.3365505990501547	287.8537976361173	329.756902977225	3.3369747797954084	166.52842097202483	305.673670817343
12544	333.8563508538937	3.3959338502586305	277.9309283643749	259.8886548278621	3.395798309207173	134.4965683914579	267.9810245874687
10496	344.47237506848796	3.453768632178689	155.47553921038948	267.21929250401917	3.4546218386189373	175.695923999574	255.36370461891784
14080	259.1014221173482	3.5131534811099683	234.27797228565123	196.2746445449632	3.5134453680307023	71.80884654660986	176.09878875583672
12544	334.99408510269495	3.5713380707271876	658.6503110743715	376.8034203943629	3.5722688974424672	81.2144825710966	188.58618477443815
12544	213.48854688840856	3.630252871179186	289.66130319628735	198.44586792277656	3.6310924268542317	27.622061213734924	169.85276124654774
16384	182.66902462055464	3.6954086248863263	172.8272920685923	143.92641244907702	3.689915956265996	33.02353232543305	116.66058398673067
42240	142.19704642717534	3.7539257112893867	193.1232645278334	104.151055071939	3.748739485677761	32.88189339238579	78.80836857622762
79360	96.68606790122067	3.8100787766085893	99.04638427045406	58.60843568345342	3.807563015089526	12.314659567819945	49.15262050355159
124160	83.47013047037399	3.865058538973419	122.28180179363588	54.7272946842736	3.8663865445012906	4.569136713737862	40.41346542948031
118272	58.35713770343136	3.925444485352771	102.9726650061168	38.24061836990774	3.925210073913055	-8.205386424513563	27.14821808283932
151040	48.22429672944418	3.9856279395572574	64.06840300488173	20.270613292214957	3.9840336033248196	-15.367204635344933	14.536868758686978
180480	33.56356378292821	4.043205418229516	55.4387481739694	9.379046278501333	4.042857132736584	-21.333571256464893	8.687731791949773
163328	25.770931064619617	4.101323364458444	42.535447164025726	3.8764471499272606	4.1016806621483495	-21.52420438846093	4.458087446189893
134912	28.46958398649076	4.158239357346369	38.97109632582898	5.297795117844901	4.160504191560114	-18.400533840323988	4.112248090297726
108032	23.516398917396145	4.218519065826772	35.44190328826705	2.574996797092358	4.219327720971879	-20.316792410198104	2.148154891309332
86272	22.14436229958301	4.278980263383817	48.449652483502156	5.16749169861554	4.278151250383644	-18.307838013996843	2.279889437928432
87552	17.573218024026573	4.336600092612807	29.539858525161165	-3.206760456171342	4.336974779795408	-23.425190996274978	-3.3416472014578176
