Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
7984	408.4301826252795	2.8078220132421667	1561.7804202106227	-378.1947182909651	2.8075630150895257	-1333.8725087553794	-596.9130873001513
10192	406.5153558634729	2.866433233825119	1335.6780875338338	-317.1721535823316	2.8663865445012906	-1136.3620971307846	-484.53601294742293
12384	257.80500293559817	2.92537059756449	1355.7386718320054	-329.98068534199643	2.925210073913055	-1167.5801870223022	-462.1450559352743
15488	328.86999569745103	2.985417607163815	1148.2164828366142	-243.04898660481135	2.9840336033248196	-964.6823884082885	-350.03587626153103
20704	366.48875514980045	3.0436154444585095	1057.445166337604	-220.6273103727297	3.0428571327365845	-914.3385169621351	-341.70871121351865
25056	396.4833164516913	3.1028473144618527	1007.1363538244738	-119.53417495456709	3.1016806621483495	-768.6048752531642	-230.0973458714584
31472	374.22446528919863	3.1617964344860474	948.9056746833534	-111.06641300429875	3.160504191560114	-721.4995777367749	-197.2474601423255
38464	399.1759029388952	3.2201737273306286	877.8529962794275	-62.87833609031765	3.2193277209718785	-633.1282632844286	-150.43644581926992
48080	360.3756887530326	3.278846890461319	791.5702231758672	-61.70338045469328	3.2781512503836434	-566.913422753194	-133.38479480466594
60128	374.5107475971272	3.3382658030926864	719.4216587790664	-17.362954153910252	3.3369747797954084	-491.024642338145	-106.15885466194186
73328	354.7155449027887	3.3965326680402987	692.6981743393538	0.801095783226939	3.395798309207173	-446.39528185541894	-73.24070146136637
90112	333.3902320109114	3.4555400402513032	606.6727527778412	7.7698062324230905	3.4546218386189373	-382.58721449914924	-43.65623434026929
105552	322.3795679018531	3.514110508196658	562.676540263695	31.015754005994026	3.5134453680307023	-332.5049080699937	-24.616924658469543
121248	308.807709464465	3.5729324513767975	504.7930322852952	44.137732008392376	3.5722688974424672	-280.59324443790865	0.6664485631572461
132912	282.61005146388015	3.631459228389996	432.10428707867993	42.77829141354648	3.6310924268542317	-234.3865970867173	5.559829391608218
141168	285.6841752092678	3.690326500181714	399.69047256127465	53.65502676654343	3.689915956265996	-211.62286647258406	24.767738013797498
140800	255.7563508596927	3.7487480040227696	353.9742948452557	54.655707700791716	3.748739485677761	-174.19283363558793	33.946574250864614
137920	248.43254136104952	3.8073264534959224	324.0837583604981	54.57212255922974	3.807563015089526	-158.4783061216001	39.10014185195632
134208	209.31980678622494	3.8658378033075906	289.30362054949404	31.506971435274814	3.8663865445012906	-158.8240009475212	16.64400360129048
128176	190.12948791645613	3.925214024950658	270.5767522138491	24.22475497574225	3.925210073913055	-156.12436518814593	14.885029773482529
134320	165.24759972120592	3.984519330323069	250.0598702957258	13.086063581573192	3.9840336033248196	-148.56406572026026	4.086149654182009
134384	162.34727657148687	4.042940687880623	225.17777739219036	19.961549517289278	4.042857132736584	-128.0969018722135	13.434593808284262
129936	155.1453219234263	4.101112961136396	207.38767343272897	24.413064944734458	4.1016806621483495	-113.66186692119481	19.3559109163416
117472	145.7921628716431	4.159773561214097	197.9312411061045	23.607021896867263	4.160504191560114	-106.01312447611417	14.896664619991498
101296	135.11872782634782	4.2184596393355696	182.81979917050862	22.692269170739166	4.219327720971879	-98.30510126261834	16.241518543793063
81568	123.98692566082354	4.276888797937496	168.6990315677929	19.882135212263737	4.278151250383644	-90.31719175670514	15.832336057306748
67024	115.82970193813526	4.3361401764934335	161.009690015553	17.51864537161724	4.336974779795408	-86.55612062960245	12.26711560216063
56496	100.10216566083909	4.394674446267896	150.72128698118644	12.251463876016825	4.395798309207173	-80.95858428049178	6.3418983701994875
43280	88.59722651348784	4.453506139426452	132.30824643968518	8.485697665694477	4.454621838618937	-75.59995911837177	3.8903750987137755
36528	87.14572446229067	4.511783976884062	123.39446479083247	10.811999784290812	4.513445368030702	-67.06994212810787	10.560411849666707
27600	80.87843446302395	4.57053067684004	122.28192895989112	4.610189937278485	4.572268897442467	-68.06958442341784	7.102313783136196
19744	71.13529096762613	4.629995369638878	116.96553884551717	9.13622962776082	4.631092426854232	-60.37845470184584	4.559334853891414
17536	63.861573890659656	4.689988703469902	101.09345804009585	2.5721340364648464	4.689915956265997	-64.8607867292526	0.07102700044470112
15440	50.09559584055569	4.7483718595676985	106.46897563727407	-3.0684603989039796	4.748739485677762	-58.728303932921335	-7.805209957017723
10944	58.471877195245725	4.806906739218129	87.34884251533147	2.1704743431554037	4.807563015089526	-55.574643361484505	0.9173664561321857
7440	61.50095229538783	4.862804924310824	104.07058235952672	6.723335597060483	4.866386544501291	-47.43638601333623	6.88149354700181
4272	55.517140275427664	4.9240699241641215	97.80524946486057	-4.2530655502126615	4.925210073913055	-52.75796236183669	2.8395677050557424
3616	56.04114687523543	4.981581226334677	97.32664541871631	-4.879900630971837	4.98403360332482	-67.6424594942182	-10.142814258540056
1856	61.12900378636914	5.037989854034748	104.7282954630739	-3.195263031755891	5.042857132736584	-69.42853623932524	-8.265892156817245
1088	76.640142503074	5.095190782307641	132.99287079047025	-8.025857309638601	5.1016806621483495	-104.16350275620289	-2.05163973337676
864	91.18095166590865	5.157877187199075	274.49908160577047	-41.38963896412699	5.160504191560115	-120.39669879622124	-1.251217733671183
368	128.05492933957612	5.22215653911027	140.76041967525902	27.37419267884584	5.219327720971879	-73.95298827813895	-5.5094111534072
48	130.4681971289283	5.264255863686856	414.91671991005256	-200.55381434901088	5.278151250383644	-785.6505057699396	53.52086559397867
80	431.44472600272275	5.329841365027844	338.9407076561526	90.00038577199011	5.336974779795408	-216.13021021068562	-78.54916612298257
16	-1248.8361560398298	5.383753667623415	0.0	-1248.8361560398298	5.395798309207173	-1248.8361560398298	-1248.8361560398298
0	nan	nan	nan	nan	5.454621838618937	nan	nan
16	-1835.3423302554656	5.490698594371722	0.0	-1835.3423302554656	5.513445368030702	-1835.3423302554656	-1835.3423302554656
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
