Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
5120	104.06605215584932	2.8035972479256452	135.41248722645972	-48.52917986480188	2.8075630150895257	-192.51385071311233	-63.95752845250354
9216	-58.83603836412112	2.8697494693794514	154.70951363052126	-99.32707569940268	2.8663865445012906	-266.1524944500725	-70.59797075702045
13312	128.7620085942208	2.9321002401573417	254.99076621630832	39.03129996268175	2.925210073913055	-39.44285004461017	14.610223489467899
19456	52.68282745774923	2.9875742376217334	173.7902684796106	-65.78272541757045	2.9840336033248196	-211.31916958283728	-84.47177422932509
29696	57.56927071463724	3.0466108272048285	133.22355972616984	-15.086094477660607	3.0428571327365845	-120.65481269350676	-23.986758714334428
30720	50.20014044681648	3.0977640137645	134.43449919072708	-36.66553157903509	3.1016806621483495	-151.83071145574104	-0.46071576246049517
35840	54.007015579954896	3.1631795442768973	113.37245033537216	-8.979379097596835	3.160504191560114	-75.63392418798503	7.679881378417122
33792	36.18953179971504	3.219127942403013	99.79120044342842	-16.446556064300736	3.2193277209718785	-82.21923906588563	-10.990885218858239
51200	46.04647634142384	3.279800288666758	79.82689577077448	-0.1286744277959224	3.2781512503836434	-45.651340259206336	-7.279319333071726
57344	44.98381733300312	3.3351911909488945	82.60342996101122	-13.703498934034005	3.3369747797954084	-66.6116878093826	-34.03422244653575
82944	48.32289850773304	3.3947713348009776	78.56736331351	7.424194629103955	3.395798309207173	-44.22458600709797	10.35736149630793
101376	46.40343106090222	3.4525335684401637	76.19749844219955	6.649661558802963	3.4546218386189373	-37.26905014121803	4.50535875818241
113664	56.30972246962847	3.5144652083696286	67.86725386528192	5.462052585012234	3.5134453680307023	-39.963508764971266	7.502216918599515
157696	28.25441457089073	3.574264354454491	59.54802030386813	-4.505541552680961	3.5722688974424672	-46.45123965711173	-8.490399448655808
156672	42.302578435088435	3.629976861628395	56.78929706183412	4.788702465206685	3.6310924268542317	-29.0013011357878	9.105675333115869
139264	33.08866060389482	3.69098380183376	45.80063078654706	2.388181658968312	3.689915956265996	-30.55926055628379	2.748540123086059
139264	37.43330420606344	3.748640507401112	49.162410953294064	6.0841653357945376	3.748739485677761	-25.819220895711624	4.209806590881726
142336	21.366188480446	3.8084197184162902	40.60061604167484	-2.5057856352223626	3.807563015089526	-32.69231040484465	-4.346779650721146
112640	18.781380946120407	3.8655115550854653	36.371054786389976	-4.929258885163521	3.8663865445012906	-27.969145717309402	-4.840589108050153
115712	28.077658517910095	3.927478310601372	37.94942112322478	2.4162913765037604	3.925210073913055	-23.609261738843998	-3.0790808944948367
138240	22.023969193274752	3.9865059229180426	30.743646341272267	0.344863735593996	3.9840336033248196	-21.057602044158557	1.4592654000334733
142336	20.114137743094034	4.042672808698618	33.482363610255206	-1.1914508616277704	4.042857132736584	-19.108340092567232	-1.9088755967604811
145408	18.22732196875768	4.098742126895939	25.073478586407248	1.3627270245230942	4.1016806621483495	-15.838657604936088	0.6624192772960669
95232	18.089792585667965	4.158358987116278	26.59802802982699	0.6176764418024671	4.160504191560114	-15.301609655012726	0.34436466293482226
117760	13.659706757684035	4.218178746815841	24.686045446983066	-1.7718312515335604	4.219327720971879	-18.68381044306443	0.032832637096362305
84992	16.88832858958267	4.275427514948686	36.008659434970596	-0.5666385978930268	4.278151250383644	-10.780175339839843	0.6206107966172567
63488	14.801799487990138	4.3377686092752965	18.902333945549355	2.27339236050859	4.336974779795408	-9.1755923290184	2.261089926711975
60416	13.95152315523228	4.399138360086749	16.19060186212722	3.165559957334847	4.395798309207173	-6.946535045233759	3.6560490776555525
45056	11.461336165790726	4.455942387160273	14.23318565181221	2.386935821360608	4.454621838618937	-8.13309594137263	3.3853291157056447
35840	6.843097851813582	4.506907074615176	13.927777738239817	-0.5200499637292524	4.513445368030702	-10.031858369880865	-0.65201327477007
23552	9.663392465092329	4.576716085259514	14.281374335193433	-0.2619596458193289	4.572268897442467	-13.984462226904725	-0.734957101447435
