Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
0	nan	nan	nan	nan	2.8663865445012906	nan	nan
0	nan	nan	nan	nan	2.925210073913055	nan	nan
0	nan	nan	nan	nan	2.9840336033248196	nan	nan
4096	1757.5743231112351	3.0547270400316666	616.5225787967902	1452.7492158942448	3.0428571327365845	1058.9465467632685	1363.7716539802586
3072	631.8724474857554	3.114508381802553	202.1571542895257	371.48351801885656	3.1016806621483495	139.06637182982013	343.51173474099414
3072	559.5621991979588	3.1519780926733176	30.209439339780527	525.6675163500107	3.160504191560114	486.19733776431167	531.2430120877616
12288	555.0449627072344	3.222961188177338	733.6546615334435	656.1761226770692	3.2193277209718785	364.9180157421838	421.0246241728264
13312	474.243551370133	3.2768695318273546	84.22537671809711	403.305962930978	3.2781512503836434	329.2096439145098	427.52945596024983
13312	306.8352988939132	3.331299829345384	73.95666788570306	278.1630935000818	3.3369747797954084	236.91023053412573	271.1174445333818
14336	337.9125608764898	3.3977037668781085	99.18264421677127	284.4238100222527	3.395798309207173	226.08335805498427	260.5193465566799
24576	292.55322546955676	3.450153633877258	61.455756909897524	234.20322011374174	3.4546218386189373	201.04061150549614	214.60823604734105
18432	248.16471998166344	3.5132238795499524	51.729014860436806	198.63419049030128	3.5134453680307023	155.30425442698288	197.36639594452936
13312	246.9503564640927	3.569788518399326	117.95474225246225	189.35670664592166	3.5722688974424672	142.09768208203786	166.9321501806353
12288	195.12325445977467	3.634560089223227	43.74907170992383	165.3741526753562	3.6310924268542317	125.31478058846551	164.73375076178218
20480	145.19390633771263	3.6918017297025534	42.63466117545565	114.26171134148358	3.689915956265996	83.78422729425029	114.20681600994794
50176	107.43972794028923	3.7540859468842243	38.22106517784673	87.54589787839245	3.748739485677761	58.115379728127664	86.10632909548258
84992	81.28424175501459	3.813345733109284	38.809219413958495	53.52561016989994	3.807563015089526	25.966679651998675	53.37872244382106
165888	58.64807235488297	3.8683935018389204	43.86283194922006	42.63409284123543	3.8663865445012906	20.989529640870387	37.96842280262854
130048	42.878701408729285	3.9293019405454523	44.81005958654102	30.589163380621795	3.925210073913055	9.758331133451065	25.816193407114042
164864	35.20838421951248	3.9863804700390295	25.64160228953762	17.953016840291866	3.9840336033248196	1.6590899503953551	17.85928183340002
191488	25.47850275150904	4.042323109620517	21.580658169749377	9.955946612043972	4.042857132736584	-5.45886993872864	7.215283165930487
176128	14.512624242826405	4.10095762274286	19.10719950809318	3.2334773243857358	4.1016806621483495	-10.234327519463704	2.57647811950892
142336	18.171513915160176	4.158979383131775	18.47334262317568	5.015001039844111	4.160504191560114	-8.584332238338902	6.838633311063859
104448	13.907065616807813	4.217969767853577	21.346654349928148	1.9197642014249	4.219327720971879	-15.191624693875383	1.2582618577853282
81920	13.830475223043095	4.277324429847539	20.16065859359918	1.95949674366708	4.278151250383644	-12.335552050068372	1.6268954792603836
91136	10.922349030655823	4.335598997157725	16.244415697873116	2.937736230106423	4.336974779795408	-7.498932255086402	0.7946533810190886
98304	8.134049154663444	4.396876876421933	14.889479827130929	-1.341166132677775	4.395798309207173	-9.19624139782718	0.1677591416823816
94208	9.317025047389052	4.4529950683699635	17.350174321788366	-2.4464868264954416	4.454621838618937	-14.019806429342225	-2.8057716984676517
89088	5.675751314468471	4.509750999539742	13.699126640046277	-3.500071363086554	4.513445368030702	-12.657639228309563	-5.515633029593118
109568	13.046018437743442	4.574497724385707	14.010110675309607	2.764566762672449	4.572268897442467	-7.366952486667287	1.382732084307463
107520	9.127137345449228	4.629726768273198	14.49495036886834	-1.2931840218156052	4.631092426854232	-12.043234726100309	-0.562640973530506
104448	11.406900289521218	4.688559553137438	18.15496462366125	1.2513742288269183	4.689915956265997	-7.895213826390318	1.7650219129582183
90112	10.037211897000816	4.747152402069947	17.19595804896132	2.1443130618596755	4.748739485677762	-8.686114669190374	0.501224970086696
69632	6.485147021782723	4.806409460007693	20.16981699141465	-4.576541515250242	4.807563015089526	-13.333988000346835	-0.8645641242928832
70656	10.588971586210391	4.867407646007788	22.421006070585392	-0.034467639686951865	4.866386544501291	-9.411114146394539	-0.3446980510670983
38912	15.967465188068672	4.921519021567019	17.5239149956729	5.752101002556222	4.925210073913055	-4.341887311566097	4.202596572337825
22528	14.015685645488702	4.982613307821312	19.30139550058783	2.7127112193458576	4.98403360332482	-8.464267462064527	2.5020072390889254
18432	19.636162446737217	5.0396462059940825	19.758993525429613	2.849091809218913	5.042857132736584	-10.923784418509968	8.696312661983029
20480	18.35971458242875	5.096009184512712	21.00598437066327	5.369123243249396	5.1016806621483495	-2.542152756872383	5.621255395287335
8192	13.345185500882963	5.148968778918304	14.901323670688244	-0.354171484411836	5.160504191560115	-13.321223808546165	3.2799026149778
1024	-33.15893534146744	5.2115320011955735	0.0	-33.15893534146744	5.219327720971879	-33.15893534146744	-33.15893534146744
0	nan	nan	nan	nan	5.278151250383644	nan	nan
0	nan	nan	nan	nan	5.336974779795408	nan	nan
0	nan	nan	nan	nan	5.395798309207173	nan	nan
0	nan	nan	nan	nan	5.454621838618937	nan	nan
0	nan	nan	nan	nan	5.513445368030702	nan	nan
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
