Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
6912	108.30100903339735	2.8108629129698426	400.34020183652484	-133.4394474672579	2.8075630150895257	-268.9838211718943	-174.01184620802633
8704	123.26897515353266	2.875305386195588	376.00321935535436	-152.04354653011745	2.8663865445012906	-441.2274989579355	-198.30753681355327
12800	142.90397960418613	2.925929112803526	389.8336452004536	-128.81244505591002	2.925210073913055	-443.3571540557805	-132.2455645629998
17152	190.22085001490086	2.98779664950242	353.41159063828417	-21.022021372236516	2.9840336033248196	-269.2187725299973	-54.308587694191374
24064	281.20084348265937	3.042328070770083	317.8114083676914	27.492099937888568	3.0428571327365845	-199.44131066389855	18.16097999268368
26880	140.89931580769553	3.1023283938524537	281.0114318869959	-35.92105508706463	3.1016806621483495	-209.87813452482806	-34.51028179072455
38144	142.69602612605377	3.160567331844947	242.76440034084422	-21.39287728908524	3.160504191560114	-190.49485421255304	-29.237223068788808
39168	152.56650553207146	3.219873245114509	230.66109153519113	13.194090124986491	3.2193277209718785	-136.94836158858743	10.511759557919504
49152	148.02304828146498	3.278616475826533	222.0032358462744	5.731083194804559	3.2781512503836434	-138.00121959485523	-4.537708251406002
71936	112.47179000553297	3.3355818534315134	195.12380768401874	-3.4690465324572597	3.3369747797954084	-120.7917966206096	-12.993871383625446
76288	107.54755379034214	3.3987890575750455	160.0414131522797	12.014931090899099	3.395798309207173	-91.71006844476324	10.176922487853517
97792	83.82452105506673	3.4551680298136542	141.96483585634027	-4.867854194253448	3.4546218386189373	-89.70581741711794	-11.714226857333415
115968	83.55713135955193	3.514315628533448	130.63141283663973	-5.84139222374071	3.5134453680307023	-90.6949739210304	-8.933077376312212
153600	79.77402638710691	3.5731277612939083	123.23510210213652	2.8859954137335824	3.5722688974424672	-87.92931838640425	-2.311012298995138
154624	78.82425324076303	3.630536596594869	103.95646040404651	6.208041927960691	3.6310924268542317	-62.98934773789642	5.802460806538875
137984	67.64942766828517	3.690122451955956	98.45967712880451	3.3281851841978907	3.689915956265996	-65.41574935430981	-1.8811079274892109
