Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
367	0.6697770537395538	2.811204632338198	0.7846146593729356	0.046422328168319926	2.8075630150895257	-0.5337409698760291	0.02373021432368729
503	0.7955361267470805	2.867393450433718	0.7903491222051087	0.12598078248974137	2.8663865445012906	-0.4844159836321573	0.14360116879807897
759	0.7759287157491457	2.9262332288877704	0.8169756225046232	0.06610138611049204	2.925210073913055	-0.60786135258616	0.04921230148949633
1059	0.6982504594842411	2.9860331497342982	0.7661829377685324	0.10084158400965708	2.9840336033248196	-0.463629405153942	0.079833382198947
1504	0.7415972449458996	3.0437542257562042	0.7995270242118729	0.1113919344915558	3.0428571327365845	-0.4983268126201741	0.12851622892501346
2050	0.7385903851980736	3.103901597493903	0.7701944408501463	0.10887739091088024	3.1016806621483495	-0.48533116137774307	0.10698993861521534
3049	0.7436649950970544	3.1625797697203115	0.7709921522536343	0.12474951176711599	3.160504191560114	-0.4506697501251127	0.15275009675342857
4179	0.7724269353418491	3.2208239378550756	0.7733920750692908	0.1335850510839581	3.2193277209718785	-0.45550994401402284	0.17001703853890146
6336	0.7092149250821902	3.2799416350541852	0.7553899994853226	0.11516444694691559	3.2781512503836434	-0.4453832214434029	0.13272101478453457
8536	0.6979204286053692	3.3386317250795714	0.7502906985147556	0.1137943432081988	3.3369747797954084	-0.4457419558820129	0.13113172896656078
11849	0.6885896657160906	3.3971370411005886	0.7493998843880487	0.1047300135837285	3.395798309207173	-0.4492045231575616	0.13737390681006628
16123	0.6928065707502431	3.4562203497885227	0.7557785372156323	0.10520860793169806	3.4546218386189373	-0.45572776162328243	0.12988708316917916
21484	0.6668635896757027	3.514802100904211	0.7435792583104696	0.09204675005881201	3.5134453680307023	-0.4538391377788978	0.11689176534035162
27487	0.6416651365105466	3.573581843380247	0.7396772877156318	0.07760687002495754	3.5722688974424672	-0.46366585008827843	0.09906971731790389
34267	0.5976806362402709	3.6320450545885437	0.7340179548057643	0.049125411167378084	3.6310924268542317	-0.48667093487143376	0.06861118660622001
41530	0.5781058304043992	3.6907732918790757	0.7309454634001417	0.03588148772339075	3.689915956265996	-0.4988546232806799	0.05881966752051285
49128	0.5388032071458081	3.7495607382698917	0.7252950360661655	0.014009966175039119	3.748739485677761	-0.5131379284139628	0.03286118469449929
55538	0.5063790735958119	3.8081638597462617	0.7152913915097092	-0.0047298633366700355	3.807563015089526	-0.5184669395085796	0.017027822464523067
61463	0.47933956908040476	3.8666640286484437	0.7038875354112382	-0.018497173775759036	3.8663865445012906	-0.5184422768753709	0.00030716789098897917
65582	0.4400822911974245	3.92546983601303	0.6915641568426749	-0.037126553097861496	3.925210073913055	-0.5178637360884131	-0.014599882968704167
67794	0.39449183912775304	3.984085621379658	0.6735610238565387	-0.05862579882014188	3.9840336033248196	-0.5204648901033697	-0.034147453619729665
67845	0.35262476440902013	4.042731812958749	0.6531810313211339	-0.0782323666368532	4.042857132736584	-0.5169623971828639	-0.053056898749522546
65224	0.3013393881879815	4.1013065305991585	0.6332357046223138	-0.1049568566079264	4.1016806621483495	-0.5204050706576684	-0.0752401312355522
60512	0.26010915542103485	4.1599442992648985	0.6161120353057559	-0.12719825881066027	4.160504191560114	-0.5236258021356888	-0.09606003032124308
52537	0.213788239689384	4.218491805837894	0.5982615531819764	-0.1565118207823469	4.219327720971879	-0.5360691022438049	-0.12791534602569815
42425	0.17061959674507593	4.276922893985252	0.5793328648644922	-0.18413446575974812	4.278151250383644	-0.543872752165413	-0.1500538613627489
31159	0.12456513951246428	4.335170816752269	0.5640799515890563	-0.21833767324289852	4.336974779795408	-0.565955975639469	-0.17855556816135287
20314	0.08399554086269513	4.393496412299268	0.5403025845029941	-0.24972094993967148	4.395798309207173	-0.5829230018828031	-0.2023377560346722
11907	0.03816206017381486	4.451586111168644	0.5238916866790739	-0.2820121538559315	4.454621838618937	-0.5911897898178606	-0.23219506554938227
5985	-0.0063119704723258365	4.509466844394315	0.5114561749038748	-0.3155813176173388	4.513445368030702	-0.6237497355674502	-0.2598839524010246
