Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
12288	19.4401419356127	2.870842606898648	59.696388472049506	-62.48265287462527	2.8663865445012906	-121.10700481086678	-85.78109574862174
8192	-70.92715299701194	2.928183423587374	34.849252820785296	-105.77640581779724	2.925210073913055	-140.62565863858254	-105.77640581779724
32768	-37.46718626815891	2.9938459518966205	55.617918475444576	-58.75500226597046	2.9840336033248196	-97.9413342825901	-75.74590573107525
20480	5.224423862680851	3.0426741293390998	71.97030824699362	-28.64275846462915	3.0428571327365845	-99.09158990270043	-26.93996503425842
36864	-3.8909769699639583	3.0945404117152595	50.53905671045112	-29.295489468855116	3.1016806621483495	-41.10752420946301	-32.70165833195642
24576	59.93494209734308	3.1562115891601934	58.403065818038115	36.133714421089586	3.160504191560114	5.525317300222014	33.997774102048425
32768	60.16377057709224	3.221706067281829	51.875898905783245	17.780694902163987	3.2193277209718785	10.342176018584269	17.779561011176156
32768	34.89940709458688	3.2807629242438496	42.68556368880597	13.65367229595654	3.2781512503836434	6.6547587864511115	21.4913005206854
57344	35.622953083204266	3.3306998456412082	47.71123339575674	-1.0658349382694203	3.3369747797954084	-23.214125108605003	4.777755597108808
90112	26.137717053721644	3.3974978147302397	41.43823053423043	3.6196545484663147	3.395798309207173	-34.06429594358633	9.07686868075507
69632	18.877580301037597	3.4589731401401163	41.5678507578198	-8.04357489815394	3.4546218386189373	-24.34314418195936	-6.055164196239275
122880	20.44457817383409	3.5172632427959085	38.3413929037982	3.5626772327286433	3.5134453680307023	-21.974574312636832	6.829717413155322
151552	20.44754924209883	3.576400036212571	36.16295569672883	-0.6829582753554024	3.5722688974424672	-20.309458841542437	0.29490808732953155
176128	21.73859178523162	3.629554583342115	31.574296746242254	2.3947201981602415	3.6310924268542317	-16.14989497554052	4.112843383440122
102400	9.40569003447672	3.6888567886068193	21.684603371291182	-7.196522821560211	3.689915956265996	-21.90576266599419	-5.863640962408681
143360	11.482143513201663	3.7511794498484563	19.733082615111822	-1.7984548803045202	3.748739485677761	-15.56272673336116	-4.520850570876064
139264	10.015183763465757	3.807784318154021	15.996661077589227	-1.9599934728434003	3.807563015089526	-10.94587387323736	0.4536056110628124
126976	9.961054439025247	3.8669531438965987	21.23407168460193	-2.94573759494852	3.8663865445012906	-13.603992837648548	-0.429140990583619
114688	10.87340654363743	3.923643317814821	14.961496498173652	3.951001991750445	3.925210073913055	-4.172802716429942	4.333528227460192
131072	10.393063356611037	3.984523896841944	14.0917588483859	1.648754421769354	3.9840336033248196	-7.395007952132346	2.9606523038219166
122880	5.547276102606702	4.038237133961244	12.938178291970466	-0.22730798948614392	4.042857132736584	-10.769679611283209	1.2308313063731475
155648	12.293974985381283	4.102209702013175	12.446852033332643	3.670453747033111	4.1016806621483495	-3.143022913704044	2.397399502737244
126976	12.735470122357583	4.164522774699267	15.09985392063429	2.999087814802601	4.160504191560114	-6.692511864173866	1.0986018699732085
102400	8.851541164793161	4.2195778133423225	13.216080337723863	1.1682246490340185	4.219327720971879	-9.382682845987802	0.5677767203924304
69632	3.621760523525154	4.267410039731082	11.130104101470254	-4.694344136216493	4.278151250383644	-14.696118878333436	0.4022672545906971
81920	8.54231512425713	4.33109969549489	8.648509546507844	0.9969726819637799	4.336974779795408	-6.232778623552804	-0.202429108529941
61440	0.30575050731386	4.384656359503447	7.902381913706976	-3.9617313320981338	4.395798309207173	-8.098071923675889	-5.240186868793899
53248	3.5928235762967233	4.451007611975883	5.075756916167097	1.4097831622385946	4.454621838618937	-2.041574904893423	0.7040389432895608
20480	1.6328381157527474	4.514563848693619	4.558697497761418	-2.4002617210215247	4.513445368030702	-4.636710585275068	-1.0959640046621644
36864	-0.3052853041244816	4.566021837614231	4.839157830707304	-2.1156735723786064	4.572268897442467	-5.744722002738854	-1.0748806313331443
36864	3.737121452804786	4.628633465823344	6.410004969744258	-2.0910097014806928	4.631092426854232	-7.302749489095731	-4.359539678269357
12288	0.9265871784100455	4.701717193944933	0.7418055226683223	0.025119803757358266	4.689915956265997	-0.8902971945663012	0.03906942742833053
12288	7.19600441383227	4.740170086110656	6.618215580624338	-1.6946777559890809	4.748739485677762	-8.67339487375466	-3.606642808044853
16384	2.4043066008935057	4.800996528349163	8.05464809312664	-4.999494128216611	4.807563015089526	-12.123906178135258	-4.720105449025141
4096	-5.501153918792625	4.87481055197523	0.0	-5.501153918792625	4.866386544501291	-5.501153918792625	-5.501153918792625
0	nan	nan	nan	nan	4.925210073913055	nan	nan
0	nan	nan	nan	nan	4.98403360332482	nan	nan
4096	1.4626408509593603	5.020574028901309	0.0	1.4626408509593603	5.042857132736584	1.4626408509593603	1.4626408509593603
0	nan	nan	nan	nan	5.1016806621483495	nan	nan
0	nan	nan	nan	nan	5.160504191560115	nan	nan
0	nan	nan	nan	nan	5.219327720971879	nan	nan
0	nan	nan	nan	nan	5.278151250383644	nan	nan
0	nan	nan	nan	nan	5.336974779795408	nan	nan
0	nan	nan	nan	nan	5.395798309207173	nan	nan
0	nan	nan	nan	nan	5.454621838618937	nan	nan
0	nan	nan	nan	nan	5.513445368030702	nan	nan
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
