Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
0	nan	nan	nan	nan	2.8663865445012906	nan	nan
0	nan	nan	nan	nan	2.925210073913055	nan	nan
0	nan	nan	nan	nan	2.9840336033248196	nan	nan
0	nan	nan	nan	nan	3.0428571327365845	nan	nan
0	nan	nan	nan	nan	3.1016806621483495	nan	nan
0	nan	nan	nan	nan	3.160504191560114	nan	nan
0	nan	nan	nan	nan	3.2193277209718785	nan	nan
0	nan	nan	nan	nan	3.2781512503836434	nan	nan
0	nan	nan	nan	nan	3.3369747797954084	nan	nan
0	nan	nan	nan	nan	3.395798309207173	nan	nan
0	nan	nan	nan	nan	3.4546218386189373	nan	nan
0	nan	nan	nan	nan	3.5134453680307023	nan	nan
0	nan	nan	nan	nan	3.5722688974424672	nan	nan
0	nan	nan	nan	nan	3.6310924268542317	nan	nan
0	nan	nan	nan	nan	3.689915956265996	nan	nan
0	nan	nan	nan	nan	3.748739485677761	nan	nan
0	nan	nan	nan	nan	3.807563015089526	nan	nan
0	nan	nan	nan	nan	3.8663865445012906	nan	nan
0	nan	nan	nan	nan	3.925210073913055	nan	nan
0	nan	nan	nan	nan	3.9840336033248196	nan	nan
0	nan	nan	nan	nan	4.042857132736584	nan	nan
0	nan	nan	nan	nan	4.1016806621483495	nan	nan
0	nan	nan	nan	nan	4.160504191560114	nan	nan
0	nan	nan	nan	nan	4.219327720971879	nan	nan
0	nan	nan	nan	nan	4.278151250383644	nan	nan
65536	0.008262386634425063	4.341774710323491	0.0	0.008262386634425063	4.336974779795408	0.008262386634425063	0.008262386634425063
0	nan	nan	nan	nan	4.395798309207173	nan	nan
0	nan	nan	nan	nan	4.454621838618937	nan	nan
131072	0.005983738387446342	4.5158787908949956	0.00024505796774418895	0.005738680419702152	4.513445368030702	0.005493622451957964	0.005738680419702153
65536	0.004515390323434947	4.582049328836599	0.0	0.004515390323434947	4.572268897442467	0.004515390323434947	0.004515390323434947
65536	0.005087196498990017	4.61546223230438	0.0	0.005087196498990017	4.631092426854232	0.005087196498990017	0.005087196498990017
0	nan	nan	nan	nan	4.689915956265997	nan	nan
65536	0.0024557771387571353	4.739839602571899	1.3010426069826053e-18	0.0024557771387571366	4.748739485677762	0.0024557771387571353	0.0024557771387571353
393216	0.0035920746674839767	4.822391568211477	0.0010319948097137826	0.0027907546735260994	4.807563015089526	0.002008941009480118	0.002500710060717709
65536	0.004690488491266258	4.853322286223964	8.673617379884035e-19	0.004690488491266257	4.866386544501291	0.004690488491266258	0.004690488491266258
196608	0.003267290214804749	4.915113839484941	0.0007808858471372638	0.0021793510852724835	4.925210073913055	0.001471170079938541	0.0017995929610741597
262144	0.0019164738938850464	4.9791743087138975	0.0016914680154105188	0.0012478053006881266	4.98403360332482	0.00011736242186511969	0.0007860310150620386
262144	0.0009511080189927622	5.023353023994925	0.0006848203765530098	0.000609394880700533	5.042857132736584	5.005557711355746e-05	0.0003917687154057872
262144	0.001854466283242049	5.10203236103507	0.0009358732525877228	0.0010380037884484092	5.1016806621483495	0.00023754567111948461	0.0010540081659131241
0	nan	nan	nan	nan	5.160504191560115	nan	nan
131072	0.0007281098435409904	5.22222854366452	8.43120228069276e-05	0.0006437978207340626	5.219327720971879	0.0005594857979271353	0.0006437978207340628
0	nan	nan	nan	nan	5.278151250383644	nan	nan
0	nan	nan	nan	nan	5.336974779795408	nan	nan
0	nan	nan	nan	nan	5.395798309207173	nan	nan
0	nan	nan	nan	nan	5.454621838618937	nan	nan
0	nan	nan	nan	nan	5.513445368030702	nan	nan
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
