Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
0	nan	nan	nan	nan	2.8663865445012906	nan	nan
0	nan	nan	nan	nan	2.925210073913055	nan	nan
0	nan	nan	nan	nan	2.9840336033248196	nan	nan
0	nan	nan	nan	nan	3.0428571327365845	nan	nan
0	nan	nan	nan	nan	3.1016806621483495	nan	nan
0	nan	nan	nan	nan	3.160504191560114	nan	nan
0	nan	nan	nan	nan	3.2193277209718785	nan	nan
0	nan	nan	nan	nan	3.2781512503836434	nan	nan
0	nan	nan	nan	nan	3.3369747797954084	nan	nan
0	nan	nan	nan	nan	3.395798309207173	nan	nan
0	nan	nan	nan	nan	3.4546218386189373	nan	nan
0	nan	nan	nan	nan	3.5134453680307023	nan	nan
0	nan	nan	nan	nan	3.5722688974424672	nan	nan
0	nan	nan	nan	nan	3.6310924268542317	nan	nan
0	nan	nan	nan	nan	3.689915956265996	nan	nan
0	nan	nan	nan	nan	3.748739485677761	nan	nan
0	nan	nan	nan	nan	3.807563015089526	nan	nan
32	0.09081873928809303	3.887628319970433	0.00556816276700213	0.08525057652109091	3.8663865445012906	0.07968241375408877	0.0852505765210909
80	0.08568954654142674	3.937460119800682	0.06432038097410338	0.03866791105028317	3.925210073913055	0.03359498091832155	0.06737296215942566
1520	0.09864611683287361	3.9936957704035025	0.08426301357301456	0.04574238227707265	3.9840336033248196	-0.005577114287274522	0.052852943111618166
4256	0.06571828332363513	4.047327626464145	0.07836230099904169	0.018146940335568396	4.042857132736584	-0.030159607593728006	0.017207526736751074
8048	0.06297024501912891	4.105111486256777	0.07015596170275126	0.014672467887909242	4.1016806621483495	-0.029133321310251148	0.02026648755732373
17488	0.05397599989539663	4.1641617668159805	0.0598853933288816	0.013031120648085145	4.160504191560114	-0.026333474724747726	0.013318053157693781
25760	0.04351956876681218	4.220110262397364	0.05567004659743431	0.006942258658386914	4.219327720971879	-0.030390242582936527	0.007881865911798732
29648	0.042880888208092646	4.2779313505054155	0.050845034840610315	0.00891649054399458	4.278151250383644	-0.022265415196167197	0.010019366453583731
29792	0.03888088788607696	4.337445733965165	0.04665639669757249	0.007907191761854237	4.336974779795408	-0.021595070974311334	0.008781047368680479
35600	0.03790024705320145	4.397002794602664	0.04393792354124265	0.008290244204044889	4.395798309207173	-0.020857945013709394	0.009094216937831382
58656	0.034194305033858854	4.457542448265522	0.04340591970521531	0.006818480271059174	4.454621838618937	-0.01977059246789413	0.006384238671159222
105616	0.03142457120217255	4.514966496265701	0.03748761306502373	0.00702652231976857	4.513445368030702	-0.016399176592612336	0.007784978667030138
123440	0.028615864723376284	4.573023851001707	0.03334340209857527	0.0060394621507488516	4.572268897442467	-0.0160044491168065	0.0064833041225176484
137920	0.024568306078009205	4.631426542912251	0.0294209038375017	0.004621035953695178	4.631092426854232	-0.014874685531490687	0.004693962630467658
131088	0.02321127621118797	4.690086760209816	0.027805836385259027	0.004486972350594946	4.689915956265997	-0.013584096333878443	0.0043944090364127116
159216	0.020340318625132123	4.749784698313467	0.025249783921002026	0.0036996721246184564	4.748739485677762	-0.012921054402816419	0.003796325480092564
199664	0.019516185386402513	4.808968821275011	0.024140231221189915	0.0033115607360835707	4.807563015089526	-0.012583449370981997	0.002996890033550365
293424	0.018164885861352776	4.867857547604412	0.023168386945732332	0.003007074371772369	4.866386544501291	-0.012398085629438277	0.003051314668543348
315536	0.015458571785398346	4.925128563926201	0.02152179715282436	0.0015374474456030182	4.925210073913055	-0.012588305122558771	0.0014616188735857153
278272	0.014131103893032852	4.9829063975376435	0.020616428174023156	0.0009385015730476599	4.98403360332482	-0.012386812173516976	0.0008713752465376822
205024	0.012747370316123578	5.0409399449718375	0.01968709087194751	0.00028637433138681143	5.042857132736584	-0.012407297799456277	2.0076917306661347e-05
124368	0.012041734017541817	5.099153338671042	0.019597005004239474	0.00010443885468801885	5.1016806621483495	-0.011787109416300897	-0.00012411992202611045
82368	0.011762879944938659	5.157754182160432	0.01908795135653561	0.0007302608384194802	5.160504191560115	-0.010701271827605274	0.0002499595372971227
47056	0.011000714149338904	5.217062771780413	0.018142068254863575	7.568070317866884e-05	5.219327720971879	-0.01043152691447475	-2.163457164270792e-05
30192	0.010452451387625397	5.27560850582733	0.0168754849286315	0.00013196383411234232	5.278151250383644	-0.009743720111757224	-0.00018223019538203547
18736	0.009442586083299214	5.334672500762482	0.015967877952792926	8.026751831925868e-05	5.336974779795408	-0.009612116264073253	-0.00011289806510862612
12080	0.007856943568569443	5.395887723830889	0.014865402168828135	0.000245211813313008	5.395798309207173	-0.00822758420335565	-0.00016486060247136372
9424	0.00769180277792005	5.453851295312018	0.013025337240196822	-0.0004732516918437898	5.454621838618937	-0.00872042222098384	-0.00026900341446322657
8288	0.006865924489941021	5.5128111322138205	0.011059488801825938	0.00015046232069656923	5.513445368030702	-0.006478717614248433	0.0001268910052496395
6656	0.006698557949445733	5.569440591937894	0.010457145610868256	-3.934071886085534e-05	5.572268897442467	-0.00598819991418687	0.0005608191879799506
3200	0.004869156301252404	5.626417759632123	0.009234147279218454	-0.0009130829351702954	5.631092426854233	-0.006779329538481695	-0.001214062801035985
1040	0.00766707504136833	5.6867553284597605	0.010455778813836632	-0.00021004035983270268	5.689915956265997	-0.008023740651644132	3.941590056301018e-05
256	0.006661679449920962	5.740505442456939	0.010493108882100493	-0.0009049233626848888	5.748739485677762	-0.006400861203725839	-0.003066893674852792
