Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
116224	144.03062995155506	4.15984920357368	198.0765357736171	20.932784304311564	4.160504191560114	-106.81950423912895	16.83303089218407
100480	138.16780440856337	4.218396889615219	193.2105250356566	22.388543114232696	4.219327720971879	-97.5719852856173	15.787466635649253
82256	123.11082349969729	4.276581241437207	172.29513934313763	18.112235026731952	4.278151250383644	-93.46916691901424	13.124074449444379
66704	114.10993895115644	4.335972709873783	159.3999541523562	18.38309390907088	4.336974779795408	-81.95926219052672	15.06049127764345
55888	104.33773295172432	4.394800894357089	140.56193446473574	17.30648359688112	4.395798309207173	-73.4168485676455	15.52171809853644
44960	88.50753946019358	4.453685861970576	131.80724758206196	7.416231723860009	4.454621838618937	-74.41586910066326	3.995990987856203
35392	86.04207685671281	4.512088169995046	125.65282638405037	8.349450676866393	4.513445368030702	-67.99361444800252	3.350965933632324
27840	85.03729371488862	4.570853936658946	121.62950158294693	11.017705395105661	4.572268897442467	-65.99265215655623	8.778553576952618
19744	70.1839818217104	4.630383150504192	112.4276092383406	11.353674452517726	4.631092426854232	-54.545010653775535	4.898759883120874
17072	70.965460704625	4.689719457797795	103.68917983238977	5.213342977255576	4.689915956265997	-56.657768531906186	4.4426755291679
15776	71.1691827647719	4.748303895799886	104.92580924456382	7.963007872113129	4.748739485677762	-52.7364270505459	8.394557767160222
11104	58.0505772429442	4.806654280318839	93.42662641206164	4.254162880088869	4.807563015089526	-49.632787298944095	3.6234608098957324
7344	64.0971539277889	4.862753003082426	101.84245249511176	7.948776027025831	4.866386544501291	-44.5893354233649	3.2680469251390605
4304	76.15697599959822	4.923904351322753	98.56890902730504	13.429437266537091	4.925210073913055	-41.130987947375615	10.606903773050362
3536	58.776236640704155	4.980374033956521	152.54411230307136	-2.8901630511199365	4.98403360332482	-68.98329298648787	-10.216868883007919
2016	75.40015304798908	5.037240239672074	122.30145042418474	-2.744646483087178	5.042857132736584	-91.36118961312604	-0.5597092647076352
1072	111.43678213497333	5.0976620088042015	114.31928565001138	31.649134684539113	5.1016806621483495	-49.438014303212185	12.444522329313259
816	42.7107339867689	5.158074577385557	213.65436431290104	-40.47547691525759	5.160504191560115	-77.2378295941453	-30.562011558355152
368	78.37694093006576	5.218196436378999	502.20834123713576	60.53153310947449	5.219327720971879	-132.2350028840865	8.270062492627403
80	27.190596537213423	5.270021728873756	90.58602999907666	-7.752579262561267	5.278151250383644	-3.8381391250368324	7.984025827732694
64	-23.539230834766386	5.333522840084888	132.43342937648046	-47.45204370024976	5.336974779795408	-127.46279753733552	-103.54998467185214
16	281.17632424469775	5.392152836971384	0.0	281.17632424469775	5.395798309207173	281.17632424469775	281.17632424469775
16	83.76587159531482	5.448828204997643	0.0	83.76587159531482	5.454621838618937	83.76587159531482	83.76587159531482
16	-1783.5071238204182	5.49163445187109	0.0	-1783.5071238204182	5.513445368030702	-1783.5071238204182	-1783.5071238204182
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
