Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
408	1167.677994184719	2.808882386285128	1318.7948541155122	487.8039688661425	2.8075630150895257	-245.86212390236778	245.97681808401103
376	1350.7391561735494	2.8670616165074154	1495.1932783670015	488.8601420671685	2.8663865445012906	-364.739489583606	284.4051051089059
508	1451.7065629273584	2.9246869565274753	1350.7375861817472	624.8394605403201	2.925210073913055	-84.5994686855638	412.9979151726129
612	1331.5761019756965	2.9819031718071174	1420.3412663576066	461.6819068026005	2.9840336033248196	-247.48774775235324	401.5178374146926
728	1007.4042300960864	3.044613890240311	1367.8447798190061	179.3161855317886	3.0428571327365845	-518.0895658906938	301.480882888598
1028	1394.0584245616974	3.1019676520010764	1277.7834734304095	553.2770919923771	3.1016806621483495	-358.71713000968157	340.5383155201944
1300	1287.3483355992048	3.1607940273579276	1431.7699746289045	525.1980519500239	3.160504191560114	-202.63049485229203	241.37266589745337
1556	979.5223417808384	3.222035726546062	1314.2105999341072	397.0800233898488	3.2193277209718785	-197.52630734071226	213.4913797898439
2068	1290.0847531821803	3.2795983844147236	1343.8946284292324	530.9358777782588	3.2781512503836434	-231.78760916073497	314.86556956239656
2256	1011.2866176862053	3.338872763660124	1258.834718188795	415.9781200796523	3.3369747797954084	-318.4141018822044	227.41525499846557
2896	1066.3501389062808	3.397133207161173	1332.4628073526055	442.34600674909314	3.395798309207173	-267.2040171342808	236.37810471643934
3780	1014.6047378404137	3.4561210509653537	1171.9398219483778	429.2397646827138	3.4546218386189373	-265.30204843729825	238.51168456433334
4808	889.9446613044347	3.514294403030544	1187.595110073216	373.89344006291316	3.5134453680307023	-288.0559492286884	213.7172374959223
6268	850.6095810260695	3.572534600889256	1155.623549846395	381.2345593178354	3.5722688974424672	-279.6912245795593	159.76797440324896
7996	703.3522304540393	3.6324986409058866	1038.2851533941018	306.6672638676273	3.6310924268542317	-264.67604745511017	114.86059933989884
11228	565.4839515424574	3.691753002972386	942.9271460550301	215.5083972144267	3.689915956265996	-303.25005873083137	79.39010818650931
16236	536.0164637341131	3.7506414392106486	872.7377918806944	219.69799250010996	3.748739485677761	-258.39867539660554	65.19552237554299
22776	528.9841753973433	3.8096286942879196	831.8483177905963	220.06573704740794	3.807563015089526	-229.51578834594034	69.46796877185332
31660	471.2630924474561	3.8682118282572038	795.6691286616102	194.09336428354763	3.8663865445012906	-229.7943801814945	62.0767334308853
41244	427.5611616312017	3.9261548010438285	773.6058115584394	206.0146009093639	3.925210073913055	-196.94923028004996	62.169605923305426
51292	415.69193221542173	3.984707579036958	769.1725529673023	200.83598943824072	3.9840336033248196	-185.98597538507238	65.42049451886123
57256	372.6784332889538	4.043429522258919	745.1151120462773	203.02353791889632	4.042857132736584	-166.42148724263825	63.65449139656084
60660	349.60095035291124	4.101499900867228	709.7751901068422	197.21340549178217	4.1016806621483495	-156.53922173825958	65.43639383864684
56320	337.3371592531348	4.160024348282081	718.5502896524245	192.45684928839808	4.160504191560114	-141.75370115331089	68.01202830316032
49192	295.410706830291	4.218702878909135	665.2874418286085	160.7173841451315	4.219327720971879	-140.9475526770475	51.80036272749733
45896	245.9018093143086	4.277848011002154	638.4358962801343	133.2299019371762	4.278151250383644	-146.67190327840854	32.528250115407445
47676	205.64576135825428	4.3373158638396365	574.5982811570276	98.3986888229289	4.336974779795408	-145.18115792230128	19.169491182636193
52800	183.90487038880406	4.396518962834037	516.0570271389581	80.25016256950177	4.395798309207173	-143.2295967551006	8.345366947227376
61160	156.47396573214428	4.455015985026207	500.638573857713	48.9907551316954	4.454621838618937	-134.2630327331317	3.0652896962392333
67668	138.0976278051694	4.514016187498971	459.7138795923634	40.11928872927282	4.513445368030702	-120.87815576124376	3.7337264483767285
73856	121.94190191974121	4.57280843219674	428.7054416723473	20.27969976772784	4.572268897442467	-118.26040762884821	-3.1327257713182917
84748	106.41886727973906	4.631518945696972	366.5217959046528	13.297345936285645	4.631092426854232	-110.7950279893239	-3.2628830715102595
85328	102.06196804456545	4.6893688481606155	335.10893690336036	9.073494357744284	4.689915956265997	-98.34137096266727	1.5905919857191293
74732	97.62465113846883	4.747594267118454	343.67412801417896	6.575733381170864	4.748739485677762	-92.88285738798004	1.9104627179603995
61208	91.82657530819779	4.806603304119509	330.7304487874512	-4.333638918779893	4.807563015089526	-90.51458713464763	0.8208826727077394
53784	83.86879795255118	4.865666963340971	309.92440036262104	-7.426865745234632	4.866386544501291	-88.20239891667552	0.05356841824414005
40676	85.7041403406729	4.923061204353085	325.9000195203883	-4.580020604968875	4.925210073913055	-81.62275950056028	2.5046273911048047
26156	82.24616885408432	4.981610798339921	299.1376654417342	-1.7200571331421781	4.98403360332482	-77.8684021798399	3.2085952401484974
17836	78.50959180152313	5.042036829496081	345.89561508477783	-11.424290178034905	5.042857132736584	-79.36149798668703	-0.6651059787618578
