Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
6912	112.18039966704782	2.8055380940988317	347.3705614428946	-55.48715032128526	2.8075630150895257	-280.22525579423746	-146.77929759447215
7680	202.33017587702943	2.870171658330973	492.445703824508	-171.8526737292818	2.8663865445012906	-550.9691563485649	-254.1300163576152
13312	238.78350063921812	2.927853179384487	435.0376520452664	-47.71958310617209	2.925210073913055	-311.3229644880357	-122.92795841715633
19712	187.91629725829443	2.9830693637882306	330.69941320264917	-22.210704451676218	2.9840336033248196	-316.263040943717	-29.192198526390712
25344	184.099717652869	3.046630504134287	362.29952420017077	-58.51063503069669	3.0428571327365845	-256.41568459533846	-77.4802832190635
27904	189.82971269607697	3.102051105657118	289.2494832129396	-18.67801722981562	3.1016806621483495	-212.26553183762735	-44.48988524405104
35072	91.80772744145543	3.1615352846022953	240.8204074573827	-45.50174946780981	3.160504191560114	-212.7109900104133	-53.82201176285889
40704	163.95752952902876	3.2205770308368544	229.9105936092365	2.2250551008477566	3.2193277209718785	-155.23654550662286	14.71060077123002
52480	106.39075761409185	3.2790677449963623	196.6366828392215	-11.185429425219018	3.2781512503836434	-145.97534348862246	-25.928866928046773
67328	149.10272968614663	3.3403456810584893	169.2800250883651	24.899176810745857	3.3369747797954084	-97.5520342629934	18.888142822501322
73472	92.23501365467564	3.3981993389346563	148.41698848193533	-0.8288526322416996	3.395798309207173	-89.24169822041586	-9.485257424623342
95488	89.89868154653595	3.4543879151461745	138.83975462278727	-4.548634524434171	3.4546218386189373	-93.2276738336659	-10.540559883784226
122368	82.12079905088285	3.513489876943218	124.94529191416142	1.9079196062815502	3.5134453680307023	-79.23801638693749	4.003957194832765
148736	82.97410346819197	3.5729444749904946	117.04453018917006	2.9271228102549385	3.5722688974424672	-76.75181606791011	2.7419042619312677
154112	77.94922290401155	3.630254518989216	101.61517170653283	10.40693124905705	3.6310924268542317	-54.806077013213326	8.985125069687456
141056	67.89292483557801	3.6898524808170694	95.16055236680762	5.199598421583748	3.689915956265996	-57.88245484419167	5.248114885183895
144896	62.830234617315	3.749078498858594	88.97004205422385	4.135716270312802	3.748739485677761	-57.717959203273494	-2.832421066671486
136192	59.70234076154338	3.806263072459073	80.6782120484228	3.6689996573780697	3.807563015089526	-50.004983725691545	2.7363867686008234
121344	49.533104130294305	3.865227860961322	73.52843820354323	0.06484675687618079	3.8663865445012906	-52.134381854189996	-2.456777033328308
113664	48.59720768128	3.926094333928778	66.79385496541683	1.1943317991273783	3.925210073913055	-46.3018031493134	-0.38062037073177635
135424	47.12807721396712	3.9851024324516335	66.67096052194782	0.37165805439986876	3.9840336033248196	-46.34769263412818	1.9017083072703826
150272	40.46123423388417	4.042637861443243	59.883872780075194	2.011123944176064	4.042857132736584	-36.54310420501679	3.323906430947318
129536	36.98834769730274	4.100560106786643	53.05141373453215	2.2721025813606874	4.1016806621483495	-31.786681260335172	0.9910530568713511
115200	36.67555396240823	4.161144843389182	50.66078970274834	0.3050233529613019	4.160504191560114	-33.434681420449124	3.1011558052114196
102912	30.69059861430833	4.218047987575485	47.597838646388176	1.0493095212683619	4.219327720971879	-30.615204231033204	-0.3792638717686714
