Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
0	nan	nan	nan	nan	2.8663865445012906	nan	nan
0	nan	nan	nan	nan	2.925210073913055	nan	nan
0	nan	nan	nan	nan	2.9840336033248196	nan	nan
0	nan	nan	nan	nan	3.0428571327365845	nan	nan
0	nan	nan	nan	nan	3.1016806621483495	nan	nan
0	nan	nan	nan	nan	3.160504191560114	nan	nan
0	nan	nan	nan	nan	3.2193277209718785	nan	nan
0	nan	nan	nan	nan	3.2781512503836434	nan	nan
0	nan	nan	nan	nan	3.3369747797954084	nan	nan
0	nan	nan	nan	nan	3.395798309207173	nan	nan
0	nan	nan	nan	nan	3.4546218386189373	nan	nan
0	nan	nan	nan	nan	3.5134453680307023	nan	nan
0	nan	nan	nan	nan	3.5722688974424672	nan	nan
0	nan	nan	nan	nan	3.6310924268542317	nan	nan
0	nan	nan	nan	nan	3.689915956265996	nan	nan
0	nan	nan	nan	nan	3.748739485677761	nan	nan
0	nan	nan	nan	nan	3.807563015089526	nan	nan
0	nan	nan	nan	nan	3.8663865445012906	nan	nan
0	nan	nan	nan	nan	3.925210073913055	nan	nan
0	nan	nan	nan	nan	3.9840336033248196	nan	nan
0	nan	nan	nan	nan	4.042857132736584	nan	nan
0	nan	nan	nan	nan	4.1016806621483495	nan	nan
0	nan	nan	nan	nan	4.160504191560114	nan	nan
0	nan	nan	nan	nan	4.219327720971879	nan	nan
46	-111.29477113346479	4.286209233800535	117.9812420386518	-157.0029989289925	4.278151250383644	-250.08289939722954	-133.8473820449599
325	45.086641109378434	4.3477790598048225	548.8240644859374	-98.9230203968393	4.336974779795408	-189.43291388529906	-96.89840843777972
1424	113.8327847213859	4.4012893362933045	364.76978708428936	-1.5044626392580418	4.395798309207173	-177.25007292575992	-23.94422703440341
3354	115.54168258155005	4.457100349548667	338.97679596096214	-2.451587957259842	4.454621838618937	-134.9651901009704	-6.70157279426121
4182	111.37419377443257	4.513998658308853	363.0896694693144	12.753675443704196	4.513445368030702	-120.97194458712056	-0.2609862663475724
4841	105.81740219280982	4.574047438952868	456.23666074341116	6.251602509987937	4.572268897442467	-134.96920766778658	-18.29869886646884
6530	103.25797505332775	4.632064166328932	381.3455271495969	-6.422159690928794	4.631092426854232	-117.62205402530981	-9.579698110570462
5669	105.77402755802177	4.688482835828928	321.6516161048393	7.978340896999024	4.689915956265997	-96.92116550643186	10.315869370400833
4389	104.04590590367297	4.748321548407601	358.57483293960735	13.475193083448863	4.748739485677762	-101.6391424522717	0.2464058008226857
3272	105.7466120797285	4.805589547548598	403.7801221636062	-18.47781362133249	4.807563015089526	-101.26085346373065	3.7108507897428353
2138	92.64814406183791	4.866216666358923	402.22074476276714	-25.86984269090956	4.866386544501291	-101.50494877621531	-4.342085477931505
2299	104.59979584851317	4.926681794738788	438.1786740271463	12.524610255185106	4.925210073913055	-85.43776924196209	4.295878424394687
2296	108.26535879547737	4.982935918234923	414.52386923889026	-0.004353519697117534	4.98403360332482	-93.96571536505735	5.586100571790666
1948	97.4062154281346	5.043109905709044	480.9892735008832	-2.652050077585549	5.042857132736584	-98.8080874242296	-1.6313258893696911
2218	84.63671425904067	5.104410860270154	265.347751485328	-17.389177866972027	5.1016806621483495	-112.67228034107939	-10.767546555747685
1592	94.44880334379559	5.1552041644516535	639.0573942631955	-68.43471697149285	5.160504191560115	-86.9198846478248	12.982027500294862
521	95.51933254425421	5.212933904434497	219.18209543263046	-31.716479592977027	5.219327720971879	-138.37038733950976	-19.91561254444423
152	123.75481925150962	5.271400458480153	506.0491809415144	102.088492901978	5.278151250383644	-47.830693067404354	36.788051811629884
40	164.91652612664802	5.321130152497238	178.52465777607168	53.125475575548265	5.336974779795408	-89.51944168247246	123.24598409934242
0	nan	nan	nan	nan	5.395798309207173	nan	nan
0	nan	nan	nan	nan	5.454621838618937	nan	nan
0	nan	nan	nan	nan	5.513445368030702	nan	nan
0	nan	nan	nan	nan	5.572268897442467	nan	nan
0	nan	nan	nan	nan	5.631092426854233	nan	nan
0	nan	nan	nan	nan	5.689915956265997	nan	nan
0	nan	nan	nan	nan	5.748739485677762	nan	nan
