Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
0	nan	nan	nan	nan	2.8663865445012906	nan	nan
0	nan	nan	nan	nan	2.925210073913055	nan	nan
0	nan	nan	nan	nan	2.9840336033248196	nan	nan
0	nan	nan	nan	nan	3.0428571327365845	nan	nan
0	nan	nan	nan	nan	3.1016806621483495	nan	nan
0	nan	nan	nan	nan	3.160504191560114	nan	nan
0	nan	nan	nan	nan	3.2193277209718785	nan	nan
0	nan	nan	nan	nan	3.2781512503836434	nan	nan
0	nan	nan	nan	nan	3.3369747797954084	nan	nan
0	nan	nan	nan	nan	3.395798309207173	nan	nan
0	nan	nan	nan	nan	3.4546218386189373	nan	nan
0	nan	nan	nan	nan	3.5134453680307023	nan	nan
3	-0.03105716325587384	3.573068474395308	0.11113220103353316	-0.08694011992014399	3.5722688974424672	-0.1627272736660883	-0.12674851408349233
8	0.8949131345411813	3.635651952706012	0.34557725785856425	0.6286519116179572	3.6310924268542317	0.39491796554771713	0.5792278290549551
15	0.8460156598033921	3.6970689582670397	0.6317735602247778	0.4803268302242427	3.689915956265996	0.08123361430798681	0.5927404443045017
44	0.8138186062784174	3.752213823516257	0.5738436878524685	0.43792089383271515	3.748739485677761	0.13057329864284148	0.5432194313362944
91	0.7694151748237812	3.8070787325547157	0.6590653815504405	0.28069135485451396	3.807563015089526	-0.09186770766147336	0.22411732979009227
197	0.5688361672115247	3.870516167057952	0.5055448620374999	0.293483963861156	3.8663865445012906	0.034755047064614956	0.31410256878473763
458	0.5090368557069844	3.9295867125132165	0.44838376563363436	0.25490456007146406	3.925210073913055	-0.02367500726908543	0.22844223077177817
848	0.378019737800889	3.9877851502900374	0.38760286775677544	0.16974679723817118	3.9840336033248196	-0.05795396732187531	0.15437987824027455
1762	0.32260636188461134	4.046428270718864	0.3363079875391167	0.1172437552501683	4.042857132736584	-0.08646457883458515	0.11230573384682521
3085	0.2610387923768829	4.104296605722566	0.3020919245001276	0.08989274499271377	4.1016806621483495	-0.09371532968819224	0.08930596740101573
5344	0.21846310676121472	4.16291682540215	0.26862204950692775	0.056088392225943	4.160504191560114	-0.10891822194895454	0.05451310478382099
7633	0.1780221529208621	4.220671561166501	0.24281586395271215	0.029045429529442814	4.219327720971879	-0.11681946830348394	0.03307921290054951
10373	0.1552787553111883	4.279279544763775	0.2233039675299474	0.01566129277275098	4.278151250383644	-0.11984668165763203	0.023256845645834565
13984	0.15225694858223415	4.338588951509189	0.2126501979419132	0.02176312966045411	4.336974779795408	-0.10611244588160287	0.02635096413714956
20080	0.14675066977325554	4.397903360762161	0.19483645653376383	0.030138580920505934	4.395798309207173	-0.08459340305711474	0.03313128444637004
34287	0.13710778216819453	4.45730290647125	0.1757104472560126	0.029727373321921918	4.454621838618937	-0.07425176424698529	0.03311658622499584
56392	0.11480484573488622	4.515557453444563	0.1597324647966529	0.017773053623624586	4.513445368030702	-0.07558431406679772	0.020892520612818336
76634	0.09892269733618286	4.573330739654756	0.14757891721505073	0.009507133897901894	4.572268897442467	-0.07771515070364074	0.01241385818384002
91784	0.08673306792418788	4.631697784220793	0.1355895812054809	0.006494178760141203	4.631092426854232	-0.07363010329592432	0.007149084613069505
103529	0.08174735178632457	4.690630214982584	0.1248422203360111	0.007443685175481354	4.689915956265997	-0.06743242547887986	0.007544778597793593
129658	0.0775037583948205	4.7499837917434995	0.11548056443064107	0.010453457686365596	4.748739485677762	-0.060069358716331095	0.009100946097705145
174261	0.07401193157571925	4.809265886588323	0.10811022777443653	0.011648999575508068	4.807563015089526	-0.05484277438916243	0.009191289776469056
241524	0.06701871840483606	4.86779142962639	0.1006564472549522	0.008818988567441035	4.866386544501291	-0.05340904301265492	0.006662160311335465
280248	0.056766734857370715	4.925341614254588	0.09374780646728409	0.002599093010580736	4.925210073913055	-0.055263231463603124	0.0006234926636028656
256619	0.04938619701662564	4.983096652081536	0.08836190655417832	-0.0012198411195140802	4.98403360332482	-0.05556407727473012	-0.0032854184955741525
195252	0.043653387655817825	5.041003103255854	0.08472564432229018	-0.0038054165732820697	5.042857132736584	-0.05526383795321169	-0.005952582568742336
124828	0.040550332411682065	5.099400160437436	0.08351811724754485	-0.0045748248370485935	5.1016806621483495	-0.05407218189363462	-0.00694093425825912
80448	0.03840506928521648	5.158237770959944	0.07940336092009262	-0.004612707043376989	5.160504191560115	-0.05110868357924303	-0.0061871269423780986
47807	0.03603351020847655	5.216898832586701	0.07704248745526852	-0.004258027660036047	5.219327720971879	-0.048151335129442925	-0.006308458234747273
