Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
0	nan	nan	nan	nan	2.8075630150895257	nan	nan
0	nan	nan	nan	nan	2.8663865445012906	nan	nan
0	nan	nan	nan	nan	2.925210073913055	nan	nan
0	nan	nan	nan	nan	2.9840336033248196	nan	nan
0	nan	nan	nan	nan	3.0428571327365845	nan	nan
0	nan	nan	nan	nan	3.1016806621483495	nan	nan
0	nan	nan	nan	nan	3.160504191560114	nan	nan
0	nan	nan	nan	nan	3.2193277209718785	nan	nan
0	nan	nan	nan	nan	3.2781512503836434	nan	nan
0	nan	nan	nan	nan	3.3369747797954084	nan	nan
0	nan	nan	nan	nan	3.395798309207173	nan	nan
0	nan	nan	nan	nan	3.4546218386189373	nan	nan
0	nan	nan	nan	nan	3.5134453680307023	nan	nan
0	nan	nan	nan	nan	3.5722688974424672	nan	nan
0	nan	nan	nan	nan	3.6310924268542317	nan	nan
0	nan	nan	nan	nan	3.689915956265996	nan	nan
0	nan	nan	nan	nan	3.748739485677761	nan	nan
0	nan	nan	nan	nan	3.807563015089526	nan	nan
0	nan	nan	nan	nan	3.8663865445012906	nan	nan
128	0.1345851978696344	3.9330348867747005	0.1288326474790778	0.03303531663815622	3.925210073913055	-0.06122031996581836	0.05208556907477034
1392	0.07872360809909477	3.993082463903595	0.08114424108138414	0.023386997178692557	3.9840336033248196	-0.034762153204639365	0.024364505939099355
4512	0.06751577974286378	4.045559539829048	0.07043031108772602	0.0181619834727344	4.042857132736584	-0.022863043186417194	0.02289678661251919
8048	0.06293583888127949	4.104985320251046	0.0702529424321121	0.013365279766682682	4.1016806621483495	-0.030679551207719136	0.018461137856553546
18224	0.05359585028000599	4.164619503307055	0.06230927693974571	0.013757985658282255	4.160504191560114	-0.025620114268744238	0.014664627393131874
26256	0.04739825757462903	4.2198743271028	0.0565633029123352	0.009599073517916144	4.219327720971879	-0.02673869298138192	0.009761745087269302
28992	0.039926450815609	4.278415504369575	0.051065319962106295	0.006510946435795669	4.278151250383644	-0.024539932414260522	0.006263159759268804
30400	0.03895562834699051	4.337461789518401	0.04672130725217314	0.0072018828819708095	4.336974779795408	-0.02478459002651725	0.009121954143348664
35216	0.036705603212808115	4.397202767020289	0.044761126796861436	0.007555118778328747	4.395798309207173	-0.020427394014876935	0.006332261523251441
59456	0.03605878621614288	4.457567184414444	0.043361948423297665	0.007890933427909296	4.454621838618937	-0.019397350254575684	0.00872598302107577
105152	0.03138399791458599	4.5153081787094065	0.037443502449488214	0.0069155657017763075	4.513445368030702	-0.017315845431579584	0.008036051341524738
122720	0.027246185729486772	4.573029882407979	0.03311852212811235	0.00561659048892024	4.572268897442467	-0.015619859417184676	0.005639542941717061
137888	0.02455128203551381	4.6312850084372075	0.02992374142095888	0.004469706937868848	4.631092426854232	-0.015211262506155763	0.00479062364911018
131744	0.021922167597797453	4.690315589378847	0.027509078228881552	0.00381901835459705	4.689915956265997	-0.014065345646854674	0.003949409560185057
159376	0.020680504583630063	4.7499027327807735	0.025402680524362384	0.004008578699038709	4.748739485677762	-0.01256295057687059	0.004118596171503318
200448	0.019159634726818822	4.809188635559928	0.02404492791607943	0.003473312276089591	4.807563015089526	-0.012246348146636974	0.003495835559470107
292576	0.018151242930783098	4.867994657843393	0.022905821740118116	0.0029818233454148046	4.866386544501291	-0.012171715422695236	0.002881526185714042
315600	0.015827043355730326	4.925141325549602	0.02135042823727287	0.0018643915828581651	4.925210073913055	-0.012157151828958958	0.0017222020337266674
278288	0.014167803312389144	4.982866230310112	0.020413035788378296	0.0012832561526602301	4.98403360332482	-0.011985618765308877	0.001282268710766302
204864	0.012490030786263531	5.041007351077763	0.019839603488496185	0.0001898160665879641	5.042857132736584	-0.012335397412089125	2.916316535570399e-06
124688	0.01198187975245626	5.099233043526026	0.019346891310313325	0.00017233496118373783	5.1016806621483495	-0.011817184990116334	4.11797917303911e-05
81872	0.011640598831105041	5.157875156658983	0.018590502011084805	-0.0002004885202301616	5.160504191560115	-0.011850529899125353	-0.00023010584766597057
47440	0.010154174990290771	5.2171344662145405	0.018936280028573487	-0.00023771706564826208	5.219327720971879	-0.010828568080472965	-0.00020563164154784565
30000	0.008970920673084143	5.275888760417865	0.016672073219567724	-0.0003144385428332666	5.278151250383644	-0.010434480545800085	-0.00022814365129969382
18608	0.009645763824539886	5.334343389928501	0.01627049337731331	0.0006191717318766192	5.336974779795408	-0.008856909742537939	0.00047844512309997285
12176	0.008063875839103422	5.395536462246476	0.015224533695609149	-0.0005162909190546132	5.395798309207173	-0.00910393727059807	-0.0009189090097740423
9408	0.006987155322866489	5.453634116116381	0.011477977028117781	-0.0007530961806148203	5.454621838618937	-0.008194350077698328	-0.0006200176375205866
8336	0.007971875343711706	5.5125286226947114	0.011150493848308653	0.0007984775171168566	5.513445368030702	-0.005994639795829447	0.000917350108163698
6624	0.006237057555325903	5.569504308527142	0.01064882175619039	-0.0006965000318368021	5.572268897442467	-0.0074612101024316025	-0.0003978491576954703
3216	0.005784721454340962	5.625938666530259	0.009449083744570501	9.231068990077266e-05	5.631092426854233	-0.006761391779871661	-0.00017424722207959233
1072	0.006563571948024832	5.686840283508024	0.009058044086343683	-0.0005926520522121581	5.689915956265997	-0.006282307708429079	-0.0017574689094721767
240	0.005778913474980002	5.7420467284722765	0.009472376076404363	-0.0026284549581411993	5.748739485677762	-0.008555055043442528	-0.0024894916656523574
