Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
360	1090.9922937838883	2.8065087224709524	1474.0596417181043	257.7566076040514	2.8075630150895257	-659.4677997756689	195.6297738840758
496	1238.7273091280574	2.8683185389227313	1288.1937896752956	513.7643559729302	2.8663865445012906	-120.57947085718482	336.1812013165372
448	1018.0213116715429	2.930983159779816	1435.4404527432844	310.0681606093241	2.925210073913055	-639.611960828367	98.28949612508569
604	937.2481308039933	2.985394513644811	1386.3167618300783	350.5107140376837	2.9840336033248196	-425.46513238319767	192.45571723675857
796	1058.8770172957775	3.0443646907893913	1505.8409421261033	362.5776548561016	3.0428571327365845	-409.2869261049518	235.0031586152645
960	1249.0181652504089	3.1022572182041666	1306.5823235352052	383.7254090781464	3.1016806621483495	-409.38497599387847	310.4361212412464
1156	1413.6279884246705	3.1611227330970304	1432.8670650715264	514.5760657317337	3.160504191560114	-273.6027545437446	232.98173190394482
1480	1063.6173338786766	3.220059567757937	1256.0944785896809	405.04209222188047	3.2193277209718785	-340.7335381768862	281.3325657833825
1980	1127.5942917706088	3.2792749088404585	1272.5787747252848	485.20985065238887	3.2781512503836434	-295.1682874885846	258.42972219584044
2488	1124.493535168096	3.3383326185306474	1327.2641681647447	479.9034252579061	3.3369747797954084	-286.2481806140304	265.35637033322246
2940	1044.5053378803814	3.3963766503880746	1289.4841531135157	435.0745583104135	3.395798309207173	-303.8369585706391	212.72067997989416
3600	995.5004012372351	3.4563531826381175	1333.1258953259562	435.5124143669988	3.4546218386189373	-371.0685899184334	201.23177685552446
4700	879.9030117488473	3.514104716836543	1210.021014291876	382.0637502546792	3.5134453680307023	-302.30095100287235	177.9085532867157
6352	823.4546216937306	3.572906576864329	1150.3698439630311	368.799694268756	3.5722688974424672	-250.2009331837959	166.02600253807668
8060	708.9168414324085	3.6333976617076247	996.3362596987256	318.77746343811305	3.6310924268542317	-258.2807905221998	133.2574951950528
10768	606.8767579760404	3.6926344442703107	945.0651164427221	227.14493674871713	3.689915956265996	-301.7710438238562	77.63465640803452
15860	554.9068998154198	3.7509186547180247	888.2866710495647	210.95559159604454	3.748739485677761	-266.5698081351793	77.09787947234781
23204	547.6919954763962	3.8092904171681727	818.3476009315384	235.87335516574086	3.807563015089526	-229.528632804886	80.04741119454394
31596	480.4779128756818	3.867735217628311	825.4235277586798	195.91583487968518	3.8663865445012906	-234.3124794456653	59.618664892168454
41124	433.27189509228447	3.9264274726147477	791.3882363043473	202.50523140922877	3.925210073913055	-205.0909818929522	59.42787640929237
50784	416.87201406003805	3.984776076560305	774.5317538053692	208.9572698111299	3.9840336033248196	-184.21153720459642	66.78148067383927
57716	388.06176720009535	4.042928859146316	733.2935049529891	206.09950316708478	4.042857132736584	-165.49208899026598	65.68053356378823
60580	349.95780212579484	4.101511280991639	735.3702364349999	200.56009889831975	4.1016806621483495	-158.79368964755395	66.05230355477852
57104	335.2237098861076	4.1598885871596085	703.2589296485863	194.28654036672427	4.160504191560114	-138.27396548598745	70.68224123203709
49260	308.796207314992	4.218671674063279	664.7871385553293	175.0508783663322	4.219327720971879	-138.76488856511506	61.4674371794581
46512	249.64704275571103	4.278027695965454	626.1834406647063	129.25405967238441	4.278151250383644	-140.31022686249617	36.024013725671196
47868	212.44810954563218	4.3373800767523445	578.6397513628507	96.04355289600173	4.336974779795408	-142.20017167697097	17.212234125007853
52360	176.86139948768505	4.39650616644425	544.3474572509738	71.48746092025559	4.395798309207173	-143.17530748235913	10.874581466918244
61412	154.35151977516034	4.455410497564377	499.4319459463963	50.146944368072894	4.454621838618937	-133.3933613078916	3.954496786758682
68044	137.90409812281177	4.513884966847156	461.7997652161589	42.000413818405306	4.513445368030702	-121.72703475761682	2.178956771211233
74048	123.75680079505855	4.57282283102784	435.9557616264429	23.42846345214375	4.572268897442467	-120.29429254549632	-0.21576206165082112
84616	106.79511262174856	4.631713520650068	387.6851069603161	10.951730949237758	4.631092426854232	-109.8969393429245	-2.309799743021358
85572	99.69808794225901	4.689434156796631	345.4545610140253	3.3880587772584567	4.689915956265997	-100.88234346586614	-0.848643293724308
74660	98.70784427776016	4.747727513619043	339.23132505999746	2.977780600185735	4.748739485677762	-93.79661640688391	1.5737807771201915
61024	88.97977895699478	4.806861906451529	333.4801052699362	-1.5077426966404788	4.807563015089526	-89.23518858194893	-0.3452312204935879
53844	85.49275502891578	4.865946526110506	295.4345697284922	-2.8071320083054125	4.866386544501291	-88.28158931781581	-0.8028709133914163
40520	83.57515951419009	4.9229408281509155	288.58226929707416	-4.720019863249187	4.925210073913055	-80.33217672267165	3.122896585716262
25972	82.1841000777149	4.981651102209578	288.8339330863018	-3.016156846021276	4.98403360332482	-78.22661600212086	1.2835237650742783
18024	76.24112322474866	5.042352234345609	322.0003395948445	-6.202480498095697	5.042857132736584	-78.27250917186575	-0.7455388817024868
15028	74.48300228342123	5.101049079525893	251.74046506415112	-11.920619204711137	5.1016806621483495	-78.89529589658622	-2.036414564034203
8600	79.67926742491727	5.156070728373037	401.643621931744	-20.98426119610921	5.160504191560115	-81.12144921963045	2.521704490690354
2560	74.63408631710581	5.212894729835296	377.21424964777543	-28.215537117907935	5.219327720971879	-97.36643635352448	-7.728676315127814
856	73.12113572878843	5.272741032291813	264.2627504560916	-0.5159169851622868	5.278151250383644	-76.85868973395918	3.940096133436782
172	129.28697996630035	5.317743662426284	183.35974469723564	44.847667383196196	5.336974779795408	-33.027005535443095	65.53247256217037
20	87.59716642188323	5.3929705139294	326.62859586032306	-21.646443151447876	5.395798309207173	-114.73084942616333	54.057049980219745
16	157.32909154652015	5.442548530528848	336.73930630834667	-154.80482468516067	5.454621838618937	-489.5538739320873	-177.41995770040648
12	523.2314050672867	5.496403415755768	739.5623787761017	-222.68559764825955	5.513445368030702	-1230.5729430085246	39.28474499645927
0	nan	nan	nan	nan	5.572268897442467	nan	nan
8	-150.95012209726156	5.635612770006782	73.39734921879881	-224.34747131606036	5.631092426854233	-297.7448205348592	-224.34747131606036
4	-126.75780967872925	5.673118713591916	0.0	-126.75780967872925	5.689915956265997	-126.75780967872925	-126.75780967872925
4	-1373.2655244613525	5.749034274244405	0.0	-1373.2655244613525	5.748739485677762	-1373.2655244613525	-1373.2655244613525
