Count	Y Upper Quartile	X Mean	Y Std	Y Mean	X Center	Y Lower Quartile	Y Median
208	1981.9958948495769	2.8057250165576635	1179.5828595801195	917.3226111296871	2.8075630150895257	249.90438059921235	427.8825288268099
544	1285.4613614293576	2.865737102494306	1330.1796525203831	484.38370522313744	2.8663865445012906	-593.1623182321218	355.81738105210843
480	1326.7144369905063	2.9220129334811875	920.6124003033239	667.6827682177432	2.925210073913055	-30.996760724710583	570.8135975812406
720	1536.6901870270121	2.985633972624794	1085.1285244126625	768.0897927545678	2.9840336033248196	5.741882251046263	501.7297017040546
1168	1027.1629353137669	3.0464328766989124	1248.6865757477728	658.883624344796	3.0428571327365845	-38.49458672062917	410.4139602304822
1296	1238.5711123105357	3.104697545814141	1251.51596366624	794.9807410178231	3.1016806621483495	76.06664696781627	460.6944522296635
1568	1160.354145665995	3.1606770139495595	1178.77199780347	572.1624978118045	3.160504191560114	-4.366817777817232	480.8128359332786
2080	986.6164293586753	3.2222079404024044	969.2267494596454	561.303476169303	3.2193277209718785	-54.140797272750206	359.5450509395573
2784	1094.1402654955318	3.2805853248450325	1356.0006066036751	651.3022287752729	3.2781512503836434	11.15832105087975	375.36883714891337
3696	977.3138488512905	3.337972413250403	1126.180938975261	566.3245859246623	3.3369747797954084	-51.122969578595075	295.001804166729
4176	1181.7530182526516	3.3958597567277566	1144.2055285342583	707.3324965766943	3.395798309207173	-9.782691454487576	441.31811719686084
4816	1053.098579629699	3.454631729484735	1118.864562493751	591.831821947406	3.4546218386189373	-68.33240504822243	225.8183888964577
5648	726.4826921064316	3.51358640494701	919.2230622090726	489.09191712640546	3.5134453680307023	-54.48039607043211	227.71055612922555
6096	698.4371262367604	3.572928740203551	997.51944199756	422.44537852846685	3.5722688974424672	-43.48678388832741	224.90029437070552
7696	497.05643106321895	3.631486302969756	779.0128435254804	255.82314996406456	3.6310924268542317	-109.08473134922588	128.60993008520654
13200	396.80863523046446	3.6923032324148686	716.445089051658	218.55256862443701	3.689915956265996	-145.5527165301155	70.12422918513494
24464	307.283469064987	3.7520332299746304	732.1408545348918	167.03175022758697	3.748739485677761	-135.04098016956232	63.702268694277336
40320	295.7388075966062	3.8099957791959183	613.6302548100149	157.4007540410723	3.807563015089526	-123.38615079901979	60.574973746913656
58464	274.61226650135904	3.867231668493914	607.4010708525665	167.89978237730912	3.8663865445012906	-118.95364915998198	49.43339994568166
